%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
22.0, -147687.67627330736, 56947.75217148688, -7667.207141781705, 8989.782212946679, 88238.58508331598, 48359.27317849078, -187500.02235174447, 67986.07176376245, 71909.0711366023, 72702.9603961659, 5927.861443503076, 13390.527771774267, 84533.64932938211, 38340.50605779959, 13057.933814279297, 17562.1455981905, 0.1, 1.012, 0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422260860415E9, 0.0, 2023-09-22 17:37:40.860
24.0, -147698.9639042573, 56919.99130487339, -7640.27328971306, 8931.15358724041, 88123.6971168157, 48369.175001284486, -187500.02235174447, 67959.4955396051, 72149.50885170804, 72700.38994555354, 5909.153033393984, 13377.295539056724, 84509.35298315919, 38328.81609544946, 13039.180700681294, 17552.08731318561, 0.1, 1.012, 0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422260860418E9, 0.0, 2023-09-22 17:37:40.860
26.0, -147703.45660489282, 56924.953392142466, -7681.713423933199, 8974.314805783606, 88219.69785925125, 48356.859190089606, -187500.02235174447, 67989.13395275283, 71903.28203478838, 72700.90403567601, 5916.752626508788, 13396.205114865914, 84522.33934668772, 38339.23200836564, 13051.049476987062, 17555.685944042914, 0.1, 1.012, 0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422260860421E9, 0.0, 2023-09-22 17:37:40.860
28.0, -147673.5499708116, 56931.725970712425, -7651.337403218437, 8927.286735449641, 88135.40943091028, 48355.27221623328, -187500.02235174447, 67966.22341468614, 72151.4758052201, 72699.45117228641, 5903.006303668774, 13376.69204195643, 84499.78643653232, 38309.50418824008, 13016.739549248166, 17535.256449610766, 0.098, 1.008, 0.026000000000000002, 192.0, 1.5, 8.0, 15.5, 64.0, 0.0, 104.0, 0.0, 0.0, 0.0, 1.695422260860424E9, 0.0, 2023-09-22 17:37:40.860
30.0, -147709.02218926218, 56915.8338804047, -7685.826144912976, 8965.48586672376, 88196.317934551, 48340.56476838169, -187500.02235174447, 67969.17384495423, 71901.69506093205, 72695.11493386209, 5913.712789262866, 13394.305216587212, 84511.90108202709, 38324.68102272523, 13040.164177437327, 17534.831766466115, 0.098, 1.008, 0.026000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69542226092063E9, 0.0, 2023-09-22 17:37:40.920
32.0, -147619.61521144095, 56952.96012794496, -7649.593967150923, 8940.67543037837, 88153.1567160078, 48351.98650979835, -187500.02235174447, 67965.30699316347, 72163.97043037062, 72694.48908501734, 5903.609800769067, 13368.556006974699, 84494.95845972997, 38298.35066775688, 13016.113700403417, 17533.781234476715, 0.098, 1.008, 0.026000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422260920642E9, 0.0, 2023-09-22 17:37:40.920
34.0, -147713.80546257563, 56902.93692385399, -7658.132333532851, 8971.833762149068, 88186.75138792413, 48358.84849534613, -187500.02235174447, 67952.52179533504, 71924.40443329864, 72706.78254446776, 5928.308478392181, 13415.427615097478, 84524.68627985552, 38345.75871774658, 13066.718049850233, 17550.90267072948, 0.098, 1.008, 0.026000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422260920646E9, 0.0, 2023-09-22 17:37:40.920
36.0, -147593.35191170598, 56967.06407869626, -7637.792246078521, 8964.100058567532, 88174.32381800697, 48357.552094167724, -187500.02235174447, 67985.87059806235, 72155.92380236671, 72706.3131578342, 5921.871175989053, 13383.397565293022, 84509.95648025948, 38307.64899345028, 13032.609287811434, 17554.322487631143, 0.098, 1.008, 0.026000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422260920649E9, 0.0, 2023-09-22 17:37:40.920
38.0, -147695.83466003355, 56896.07493830621, -7666.2460167701265, 8961.529607955172, 88168.98175108216, 48341.72705909337, -187500.02235174447, 67956.67921980371, 71944.47629981951, 72697.61832924109, 5916.685571275422, 13404.497612058833, 84513.55511111679, 38332.68294724023, 13058.090276490484, 17548.958068961867, 0.096, 1.01, 0.028, 192.0, 1.5, 0.0, 15.5, 72.0, 0.0, 112.0, 0.0, 0.0, 0.0, 1.695422260920658E9, 0.0, 2023-09-22 17:37:40.920
40.0, -147526.98958241817, 56984.31962541576, -7632.763103576077, 8959.361488743007, 88183.15275706683, 48349.99720454183, -187500.02235174447, 67994.9007028223, 72163.32222978142, 72682.46384650038, 5893.059777386163, 13356.486064968833, 84482.79911074629, 38283.77733037202, 13013.342084090958, 17536.37403683353, 0.096, 1.01, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422260920661E9, 0.0, 2023-09-22 17:37:40.920
42.0, -147731.35158197302, 56872.784420583775, -7609.6961032982, 8962.58013994457, 88134.04597449851, 48384.91062938102, -187500.02235174447, 67907.30421630194, 71955.07102669132, 72727.94964646694, 5934.611670328578, 13440.148644465047, 84541.09246028573, 38377.0064564951, 13100.82681188903, 17560.71508654536, 0.096, 1.01, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422260920664E9, 0.0, 2023-09-22 17:37:40.920
44.0, -147542.09936166994, 56983.179686448544, -7652.589100907934, 8983.814297177112, 88195.4685682617, 48342.21879747138, -187500.02235174447, 67980.86380730437, 72089.76263877901, 72713.97980618237, 5921.334734122126, 13383.866951926584, 84506.11198021317, 38309.63829870681, 13039.873604759408, 17567.57707209314, 0.096, 1.01, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422260920667E9, 0.0, 2023-09-22 17:37:40.920
46.0, -147716.89000331046, 56869.16343798202, -7641.256766469093, 8947.313898481596, 88119.91967200275, 48350.220721986385, -187500.02235174447, 67895.74836441856, 71975.67933507911, 72702.73687872135, 5907.946039193397, 13406.84454522664, 84506.91664301357, 38343.747060745605, 13068.528541151112, 17551.14853991849, 0.096, 1.01, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422260980834E9, 0.0, 2023-09-22 17:37:40.980
48.0, -147516.19368984626, 56987.94060801752, -7658.579368421957, 8985.356567544528, 88211.96415566972, 48339.64834685902, -187500.02235174447, 67979.27683344804, 72073.66938277119, 72695.62902398455, 5897.463071043858, 13361.135227815537, 84487.56003231526, 38294.30500201047, 13023.780348751587, 17558.055228955178, 0.10400000000000001, 1.012, 0.026000000000000002, 192.0, 1.5, 32.0, 15.5, 80.0, 0.0, 104.0, 0.0, 0.0, 0.0, 1.695422260980845E9, 0.0, 2023-09-22 17:37:40.980
50.0, -147711.25736370773, 56866.90591179203, -7640.876786813354, 8941.703610623314, 88097.43381708072, 48363.05062330373, -187500.02235174447, 67899.99519586506, 71998.12048651224, 72705.910826434, 5905.867326959054, 13407.470394071388, 84508.43656163652, 38351.59252304942, 13068.953224295763, 17559.686906300416, 0.10400000000000001, 1.012, 0.026000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422260980848E9, 0.0, 2023-09-22 17:37:40.980
52.0, -147489.81863138897, 56992.388605164124, -7686.004958868619, 8981.534419242671, 88211.45006554724, 48323.08570421764, -187500.02235174447, 68001.67328139226, 72039.4041585212, 72683.73789593433, 5889.371739551037, 13351.5016259553, 84475.22186937594, 38281.34099022639, 13003.127336874884, 17554.590708564607, 0.10400000000000001, 1.012, 0.026000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422260980852E9, 0.0, 2023-09-22 17:37:40.980
54.0, -147677.08154643554, 56866.54828388075, -7635.758237333088, 8929.43250291735, 88079.57477326093, 48356.74743136733, -187500.02235174447, 67899.23523655358, 72043.42747252315, 72698.08771587464, 5897.016036154751, 13392.740594475341, 84493.10326494017, 38332.213560606666, 13045.461540873235, 17535.61407752205, 0.10400000000000001, 1.012, 0.026000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422260980855E9, 0.0, 2023-09-22 17:37:40.980
56.0, -147501.39683501684, 56976.60827357868, -7672.079822072962, 8993.224381592796, 88204.90100442183, 48332.182864210954, -187500.02235174447, 68000.91332208077, 72002.5908354033, 72701.23931184284, 5910.717655505855, 13367.840751152129, 84500.65815456607, 38303.11158932586, 13020.449938827747, 17552.57905156363, 0.10400000000000001, 1.012, 0.026000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422260980858E9, 0.0, 2023-09-22 17:37:40.980
58.0, -147646.63847048744, 56869.856342060135, -7634.573594876957, 8924.626877859459, 88061.35810152986, 48349.57252139718, -187500.02235174447, 67915.66376872823, 72080.12903691876, 72692.14215184953, 5892.411576796959, 13372.087582598637, 84487.60473580417, 38316.18735983221, 13021.120491161406, 17525.22051635033, 0.1, 1.012, 0.026000000000000002, 192.0, 1.5, 16.0, 15.5, 80.0, 0.0, 104.0, 0.0, 0.0, 0.0, 1.695422260980861E9, 0.0, 2023-09-22 17:37:40.980
60.0, -147496.14417506984, 56965.32064262875, -7664.033194069051, 8993.313788570618, 88190.4617775037, 48330.640593843535, -187500.02235174447, 68011.93273209724, 71977.86980603574, 72695.5619687512, 5905.733216492322, 13361.626966193553, 84495.0925701967, 38301.323449769436, 13012.76093873512, 17540.307943857664, 0.1, 1.012, 0.026000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69542226104127E9, 0.0, 2023-09-22 17:37:41.041
62.0, -147643.8445024305, 56865.43069665798, -7593.088757167907, 8932.405284929906, 88045.60012168887, 48359.7649168688, -187500.02235174447, 67916.44607978417, 72094.00947022552, 72697.66303273, 5909.354199094081, 13377.854332668107, 84500.68050631053, 38329.06196463847, 13036.252622157648, 17528.52857452972, 0.1, 1.012, 0.026000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422261041289E9, 0.0, 2023-09-22 17:37:41.041
64.0, -147532.30929759852, 56955.284709368316, -7639.982717035141, 9005.54019278767, 88195.64738221734, 48335.84855030162, -187500.02235174447, 67990.65387137579, 71917.18481983957, 72704.27914908876, 5931.862405760576, 13381.721184458875, 84517.95840477449, 38323.272862824546, 13042.131130949394, 17558.144635933, 0.1, 1.012, 0.026000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422261041293E9, 0.0, 2023-09-22 17:37:41.041
