%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
52.0, 21645.85401366401, 33306.78144774216, -52538.6023567441, -55641.44917028537, -37247.32693997943, -20732.0923485866, -187500.02235174447, -37404.57146222251, -9667.44240134268, 17522.47125178233, -50650.371688648665, -46919.82083556901, -21618.94251333982, -52924.61698348725, -52965.990062474026, -42654.8174208185, -0.006, 1.004, 0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419800595845E9, 0.0, 2023-09-22 16:56:40.595
54.0, 21653.52066201218, 33312.25762513371, -52541.128103867544, -55666.59488279759, -37223.07529724542, -20753.43826454142, -187500.02235174447, -37413.959194893745, -9652.444380813167, 17530.339065830598, -50635.418371608066, -46906.43214064028, -21602.51398116517, -52909.95423912457, -52948.17572214315, -42638.835923532955, -0.006, 1.004, 0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419800595848E9, 0.0, 2023-09-22 16:56:40.595
56.0, 21639.394359516427, 33302.89224420694, -52563.233979133845, -55667.66776653144, -37262.9955128426, -20752.54419476321, -187500.02235174447, -37423.056354887056, -9690.889381276296, 17508.590818475583, -50676.4114709391, -46946.30765274855, -21650.27965906616, -52949.069791921356, -52984.63141734975, -42676.90094434034, -0.006, 1.004, 0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419800595852E9, 0.0, 2023-09-22 16:56:40.595
58.0, 21639.550821727615, 33301.752305239715, -52557.288415108735, -55678.57541782563, -37241.761355610055, -20763.988287924327, -187500.02235174447, -37423.97277640972, -9673.812648512441, 17510.55777198765, -50657.457191641, -46927.01809728362, -21630.654827434402, -52927.3438963108, -52967.46527760808, -42656.672615608295, -0.006, 1.0, 0.212, 192.0, 127.5, 104.0, 15.5, 32.0, 3.0, 80.0, 0.0, 0.0, 0.0, 1.695419800595855E9, 0.0, 2023-09-22 16:56:40.595
60.0, 21657.409865547404, 33322.47237234979, -52541.73160096784, -55647.99823141078, -37243.25892248857, -20734.036950354213, -187500.02235174447, -37404.63851745588, -9678.282997403503, 17519.65493198096, -50661.23463645395, -46933.924786320305, -21629.71605416728, -52936.23989060401, -52974.70724281159, -42663.73576685617, -0.006, 1.0, 0.212, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419800656047E9, 0.0, 2023-09-22 16:56:40.656
62.0, 21643.641190962935, 33304.43451457435, -52533.64026947502, -55649.093466889084, -37224.639919357294, -20735.288648043712, -187500.02235174447, -37398.46943598622, -9656.333584348391, 17525.22051635033, -50633.943156474015, -46909.15905346382, -21609.5994841575, -52909.775425168926, -52951.59553904481, -42634.11970545289, -0.006, 1.0, 0.212, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69541980065606E9, 0.0, 2023-09-22 16:56:40.656
64.0, 21659.33211557056, 33321.08656419356, -52550.04644990522, -55652.937966935395, -37249.405652213776, -20739.49077600131, -187500.02235174447, -37410.09234310297, -9678.618273570333, 17527.835670451605, -50662.21811320998, -46937.16578926633, -21630.274847778663, -52930.76371321246, -52970.68392880964, -42653.096336495444, -0.006, 1.0, 0.212, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419800656064E9, 0.0, 2023-09-22 16:56:40.656
66.0, 21627.860859377488, 33287.693057977325, -52551.99105167283, -55664.471467074334, -37242.051928287976, -20752.96887790786, -187500.02235174447, -37417.55782575105, -9662.972052451618, 17512.211801077345, -50646.84011302473, -46925.22995772719, -21622.09410930802, -52913.30700079286, -52957.42934434764, -42635.19258918674, -0.006, 1.0, 0.212, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419800656067E9, 0.0, 2023-09-22 16:56:40.656
68.0, 21659.019191148185, 33323.54525608364, -52560.19414188792, -55663.95737695186, -37257.9440185957, -20754.041761641714, -187500.02235174447, -37426.78909621109, -9692.92339002173, 17516.480984268306, -50679.451308185024, -46953.214341785235, -21658.169824858884, -52945.53821629742, -52988.408862162694, -42671.53652567107, -0.002, 0.994, 0.20800000000000002, 192.0, 127.5, 120.0, 15.5, 8.0, 3.0, 64.0, 0.0, 0.0, 0.0, 1.695419800656071E9, 0.0, 2023-09-22 16:56:40.656
70.0, 21624.28458026464, 33285.614345742986, -52549.174731871455, -55659.77760073872, -37244.488268433604, -20746.620982482553, -187500.02235174447, -37415.25559607215, -9664.737840263586, 17508.74728068677, -50651.26575842688, -46929.34267870697, -21624.955132598297, -52918.33614329531, -52969.253417164495, -42651.37525217239, -0.002, 0.994, 0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419800656074E9, 0.0, 2023-09-22 16:56:40.656
