%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
2.0, 22441.777281973038, 34215.24574938366, -52439.986460207285, -57142.94995581508, -35282.18391921329, -21957.236165670893, -187500.02235174447, -40733.97555756278, -9180.062613494709, 16997.3617192938, -50483.359454078614, -45359.60201735521, -22145.23668828448, -54033.73289510404, -53916.85562334724, -43608.700467193186, -0.012, 0.998, 0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419737877158E9, 0.0, 2023-09-22 16:55:37.877
4.0, 22410.90952288026, 34183.372161790394, -52444.50151258725, -57128.98011553051, -35306.50261718066, -21942.126386419106, -187500.02235174447, -40729.50520867172, -9200.357997460127, 16974.205312038102, -50503.45367234393, -45382.64666588863, -22166.403790283657, -54055.01175582549, -53939.00620210245, -43629.15231336979, -0.012, 0.998, 0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419737877161E9, 0.0, 2023-09-22 16:55:37.877
6.0, 22434.892944680803, 34204.002821922644, -52447.742515533275, -57152.3376884863, -35289.55999488354, -21967.69678207598, -187500.02235174447, -40742.22335126679, -9186.209343219918, 16982.721326675575, -50487.80745122522, -45367.84981105922, -22154.15503432215, -54041.17602600766, -53923.65055366165, -43613.081409106424, -0.012, 0.998, 0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419737877165E9, 0.0, 2023-09-22 16:55:37.877
8.0, 22417.369177027846, 34187.6189932369, -52447.96603297783, -57135.104493511266, -35313.69987889527, -21951.5811743237, -187500.02235174447, -40736.747173875236, -9222.82150063771, 16955.83217809584, -50521.93856500847, -45402.070331820294, -22200.35609011127, -54077.02822411397, -53957.9381296561, -43645.06675542197, -0.012, 0.998, 0.19, 192.0, 127.5, 80.0, 15.5, 24.0, 2.5, 120.0, 0.0, 0.0, 0.0, 1.695419737877168E9, 0.0, 2023-09-22 16:55:37.877
10.0, 22423.806479430972, 34189.7200572157, -52456.45969587084, -57160.76429614596, -35299.88650082189, -21975.16226472405, -187500.02235174447, -40750.78406939317, -9199.240410237362, 16972.17130329267, -50492.41191058301, -45374.48827916244, -22170.069476374327, -54046.83101735485, -53926.84685311876, -43609.86275790486, -0.012, 0.998, 0.19, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419737877171E9, 0.0, 2023-09-22 16:55:37.877
12.0, 22422.86770616385, 34194.570385762505, -52454.47039061432, -57136.7361708565, -35314.81746611804, -21949.59186906718, -187500.02235174447, -40736.09897328603, -9226.934221617488, 16955.608660651287, -50523.79375979826, -45405.288983021856, -22197.91974996564, -54076.558837480414, -53958.25105407847, -43640.17172338626, -0.012, 0.998, 0.19, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419737877174E9, 0.0, 2023-09-22 16:55:37.877
14.0, 22416.117479338347, 34182.72396120119, -52453.553969091656, -57149.72253438504, -35299.59592814397, -21959.42663662751, -187500.02235174447, -40737.14950527543, -9194.658302624024, 16970.114942802782, -50493.082462916675, -45373.21422972849, -22162.603993726254, -54041.89128183023, -53929.886690364685, -43606.666458447755, -0.012, 0.998, 0.19, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419737877177E9, 0.0, 2023-09-22 16:55:37.877
16.0, 22432.724825468642, 34203.019345166605, -52453.01752722473, -57137.09379876778, -35313.543416684086, -21944.115691675626, -187500.02235174447, -40728.29821447113, -9220.16164304753, 16964.92933808915, -50518.943431251464, -45400.17043354159, -22186.453305060066, -54066.008814097506, -53951.769048186434, -43629.934624425725, -0.012, 0.998, 0.19, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419737937831E9, 0.0, 2023-09-22 16:55:37.937
18.0, 22405.09806932188, 34170.586963961956, -52451.25173941276, -57144.02283954893, -35301.160550255845, -21951.894098746074, -187500.02235174447, -40729.28169122717, -9196.222924735896, 16965.756352633995, -50493.842422228154, -45377.684578619555, -22159.541804735876, -54038.27029922847, -53929.48435896449, -43601.92788862323, -0.008, 0.998, 0.196, 192.0, 127.5, 96.0, 15.5, 24.0, 3.0, 16.0, 0.0, 0.0, 0.0, 1.695419737937844E9, 0.0, 2023-09-22 16:55:37.937
20.0, 22435.96582841466, 34205.545092290056, -52464.77454480822, -57151.15304603017, -35325.03221333411, -21957.370276137626, -187500.02235174447, -40742.02218556669, -9224.58728844968, 16964.102323544303, -50525.69365807696, -45408.75350341243, -22195.86338947575, -54071.88732288925, -53956.64172847769, -43630.73928722612, -0.008, 0.998, 0.196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419737937848E9, 0.0, 2023-09-22 16:55:37.937
22.0, 22403.175819298725, 34162.5626877025, -52440.90288172995, -57134.54569989988, -35298.21011998774, -21939.846508484665, -187500.02235174447, -40720.98919403424, -9199.642741637557, 16960.950727576106, -50497.57516355219, -45386.1111862792, -22170.427104285613, -54042.89711033072, -53932.36773399922, -43600.1397490668, -0.008, 0.998, 0.196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419737937851E9, 0.0, 2023-09-22 16:55:37.937
24.0, 22446.426444819743, 34208.80844698053, -52455.87855051501, -57148.157912273164, -35315.10803879595, -21954.553956336254, -187500.02235174447, -40737.68594714236, -9219.245221524861, 16973.199483537614, -50516.66355331702, -45404.529023710376, -22182.832322458307, -54062.96897685158, -53945.37644927221, -43621.46331327716, -0.008, 0.998, 0.196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419737937855E9, 0.0, 2023-09-22 16:55:37.937
26.0, 22392.022298815526, 34153.15260328682, -52457.01848948222, -57154.371697231734, -35314.996280073676, -21960.767741294832, -187500.02235174447, -40739.51879018769, -9208.762253375322, 16950.646573382208, -50501.4196635985, -45394.35897998321, -22175.411543299146, -54052.75422963551, -53938.46976023552, -43609.34866778239, -0.008, 0.998, 0.196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419737937858E9, 0.0, 2023-09-22 16:55:37.937
28.0, 22433.1942121022, 34205.00865042313, -52484.66759737344, -57184.166572590664, -35337.772707673634, -21988.103924763673, -187500.02235174447, -40766.85497365653, -9245.083838115197, 16948.769026847964, -50541.183416984495, -45430.07706762279, -22199.618482544243, -54089.94753240914, -53969.11400188375, -43648.41951709027, -0.01, 0.994, 0.196, 192.0, 127.5, 88.0, 15.5, 8.0, 3.0, 16.0, 0.0, 0.0, 0.0, 1.695419737937861E9, 0.0, 2023-09-22 16:55:37.937
30.0, 22375.70552536315, 34146.3576729724, -52449.86593125653, -57146.95091807257, -35314.95157658477, -21949.97184872292, -187500.02235174447, -40730.95807206131, -9235.517291488326, 16925.165584703158, -50529.60521335664, -45420.71168669602, -22197.96445345455, -54073.00491011202, -53964.88952218169, -43631.409839559776, -0.01, 0.994, 0.196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419737997129E9, 0.0, 2023-09-22 16:55:37.997
32.0, 22435.58584875892, 34210.73069700369, -52462.53937036269, -57166.329880515324, -35326.105097067964, -21971.675392589023, -187500.02235174447, -40751.074642071086, -9236.97015487792, 16954.02168679496, -50533.04738200276, -45421.09166635176, -22194.3881743417, -54077.09527934734, -53960.709745968554, -43632.952109927195, -0.01, 0.994, 0.196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419737997143E9, 0.0, 2023-09-22 16:55:37.997
34.0, 22379.058287031447, 34152.16912653078, -52443.56273932013, -57139.776008102424, -35316.56090218555, -21944.272153886814, -187500.02235174447, -40726.465371425795, -9212.003256321343, 16943.96340179007, -50506.09117818966, -45398.091721307246, -22175.523302021422, -54050.831979612354, -53944.77295217192, -43608.409894515265, -0.01, 0.994, 0.196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419737997147E9, 0.0, 2023-09-22 16:55:37.997
36.0, 22440.570287772454, 34217.7267930182, -52458.1807801939, -57169.146200316696, -35318.57255918653, -21974.089380990194, -187500.02235174447, -40751.700490915835, -9231.24810829736, 16962.962384577084, -50522.027971986296, -45410.69810518004, -22188.15203763867, -54067.55108446492, -53953.60189123177, -43621.37390629934, -0.01, 0.994, 0.196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69541973799715E9, 0.0, 2023-09-22 16:55:37.997
38.0, 22371.034010771993, 34147.74348112864, -52457.15259994896, -57156.65157516618, -35334.55405647207, -21960.812444783744, -187500.02235174447, -40745.17378153489, -9244.815617181734, 16923.131575957726, -50534.54494888127, -45428.73596295547, -22202.792430256897, -54081.722090449584, -53971.148010629186, -43634.67319425025, -0.01, 0.994, 0.194, 192.0, 127.5, 88.0, 15.5, 8.0, 3.0, 8.0, 0.0, 0.0, 0.0, 1.695419737997154E9, 0.0, 2023-09-22 16:55:37.997
40.0, 22440.570287772454, 34214.79871449455, -52448.21190216683, -57161.233682779515, -35309.52010268213, -21966.40038089757, -187500.02235174447, -40742.44686871134, -9230.890480386077, 16954.02168679496, -50522.363248153124, -45415.66019244912, -22184.240482358993, -54069.09335483234, -53953.311318553846, -43620.502188265586, -0.01, 0.994, 0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419737997157E9, 0.0, 2023-09-22 16:55:37.997
42.0, 22383.03689754449, 34153.66669340929, -52447.85427425555, -57145.07337153833, -35326.41802149034, -21951.469415601423, -187500.02235174447, -40735.070793041086, -9227.984753606886, 16940.92356454415, -50517.66938181751, -45412.93327962557, -22181.535921279898, -54063.81834314088, -53954.29479530988, -43618.71404870916, -0.01, 0.994, 0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69541973799716E9, 0.0, 2023-09-22 16:55:37.997
44.0, 22432.836584190918, 34208.473170813704, -52466.31681517563, -57183.33955804582, -35326.66389067935, -21987.25455847437, -187500.02235174447, -40761.714072431816, -9236.992506622375, 16946.377390191246, -50530.02989650129, -45424.24326231996, -22189.314328350345, -54074.83775315735, -53959.36864130123, -43627.61004300237, -0.01, 0.994, 0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419737997164E9, 0.0, 2023-09-22 16:55:37.997
46.0, 22381.315813221434, 34160.036940579055, -52441.99811720826, -57139.99952554698, -35324.56282670055, -21944.898002731563, -187500.02235174447, -40729.549912160626, -9248.92833816151, 16914.68261655362, -50540.9822512844, -45439.397745060654, -22205.67580529163, -54083.84550617284, -53972.757336229966, -43638.80826697448, -0.01, 0.994, 0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419738056905E9, 0.0, 2023-09-22 16:55:38.056
48.0, 22432.81423244646, 34211.08832491497, -52438.60065205106, -57156.40570597717, -35299.50652116615, -21958.01847672683, -187500.02235174447, -40733.193246506846, -9210.751558631844, 16953.5523001614, -50506.24764040085, -45404.84194813275, -22159.00536286895, -54048.730915633554, -53933.664135177634, -43601.95024036768, -0.008, 0.992, 0.194, 192.0, 127.5, 96.0, 15.5, 0.0, 3.0, 8.0, 0.0, 0.0, 0.0, 1.695419738056918E9, 0.0, 2023-09-22 16:55:38.056
50.0, 22387.44019120219, 34168.39649300533, -52441.68519278589, -57139.06075227985, -35322.10413481046, -21939.690046273477, -187500.02235174447, -40725.8618743255, -9233.572689720713, 16932.87693654024, -50523.74905630935, -45424.69029720906, -22177.3337933223, -54063.79599139643, -53952.21608307554, -43617.66351671976, -0.008, 0.992, 0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419738056921E9, 0.0, 2023-09-22 16:55:38.056
52.0, 22415.268113049045, 34191.6199554944, -52462.40525989595, -57178.80215392139, -35323.04290807759, -21977.866825803143, -187500.02235174447, -40754.62856943948, -9232.768026920323, 16937.570802875853, -50523.212614442426, -45423.48330300848, -22187.950871938574, -54062.65605242921, -53947.34340278428, -43614.46721726265, -0.008, 0.992, 0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419738056925E9, 0.0, 2023-09-22 16:55:38.056
54.0, 22387.37313596882, 34166.47424298218, -52463.29932967417, -57160.31726125685, -35344.41117577686, -21959.717209305432, -187500.02235174447, -40747.788935636156, -9258.07020164373, 16912.31333164136, -50549.699431621964, -45450.57361728831, -22216.315235652357, -54087.242971330044, -53976.98181593202, -43640.574054786455, -0.008, 0.992, 0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419738056928E9, 0.0, 2023-09-22 16:55:38.056
56.0, 22413.43527000371, 34188.401304292835, -52444.14388467597, -57158.439714722605, -35306.70378288076, -21958.040828471283, -187500.02235174447, -40735.16020001891, -9227.738884417879, 16930.261782438967, -50519.74809405185, -45423.259785563925, -22182.385287569203, -54055.95052909262, -53943.49890273797, -43610.46625500516, -0.008, 0.992, 0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419738056932E9, 0.0, 2023-09-22 16:55:38.056
58.0, 22397.3867174848, 34175.884327397864, -52455.56562609263, -57155.66809841015, -35342.46657400925, -21957.63849707109, -187500.02235174447, -40743.16212453391, -9252.325803318716, 16921.365788145755, -50546.704297864955, -45450.238341121476, -22207.173372170135, -54081.31975904939, -53967.571731516335, -43637.02012741806, -0.004, 0.994, 0.192, 192.0, 127.5, 112.0, 15.5, 8.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1.695419738056935E9, 0.0, 2023-09-22 16:55:38.056
60.0, 22399.063098318948, 34174.94555413074, -52447.876626000005, -57165.45816248157, -35317.07499230802, -21964.880462274607, -187500.02235174447, -40741.46339195531, -9228.431788495993, 16929.59123010531, -50521.446826630454, -45427.596023988255, -22171.075304874816, -54055.01175582549, -53941.64370794818, -43610.26508930506, -0.004, 0.994, 0.192, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419738117296E9, 0.0, 2023-09-22 16:55:38.117
62.0, 22400.806534386462, 34179.460606510715, -52456.21382668184, -57157.880921111224, -35338.644425707396, -21956.58796508169, -187500.02235174447, -40743.98913907875, -9258.941919677487, 16918.25889566647, -50551.19699850047, -45455.401594090654, -22211.241389661, -54082.213828827604, -53967.147048371684, -43636.84131346241, -0.004, 0.994, 0.192, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419738117311E9, 0.0, 2023-09-22 16:55:38.117
64.0, 22389.29538599198, 34162.62974293587, -52446.75903877724, -57160.49607521249, -35315.353907984965, -21957.325572648715, -187500.02235174447, -40735.02608955218, -9235.629050210602, 16918.88474451122, -50529.67226859001, -45434.435657791575, -22185.425124815123, -54057.805723882404, -53945.59996671676, -43614.51192075157, -0.004, 0.994, 0.192, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419738117315E9, 0.0, 2023-09-22 16:55:38.117
66.0, 22416.56451422745, 34191.083513627476, -52441.19345440787, -57147.86733959524, -35321.34417549898, -21943.3780841086, -187500.02235174447, -40724.47606616927, -9244.323878803716, 16928.67480858264, -50539.216463472425, -45443.242245106965, -22191.616558029244, -54068.22163679858, -53948.95272838506, -43619.47400802065, -0.004, 0.994, 0.192, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419738117318E9, 0.0, 2023-09-22 16:55:38.117
68.0, 22383.819208600427, 34153.890210853846, -52444.79208526517, -57161.524255457436, -35314.504541695664, -21958.465511615934, -187500.02235174447, -40733.036784295655, -9230.756369919345, 16920.91875325665, -50523.61494584262, -45431.775800201394, -22180.552444523866, -54053.51418894699, -53938.067428835326, -43605.92885088073, -0.01, 0.998, 0.192, 192.0, 127.5, 88.0, 15.5, 24.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1.695419738117321E9, 0.0, 2023-09-22 16:55:38.117
70.0, 22419.358482284366, 34194.86095844042, -52462.96405350734, -57173.5941974633, -35347.160440344865, -21973.374125167626, -187500.02235174447, -40755.343825262054, -9258.606643510657, 16927.66898008215, -50555.75675436935, -45461.23539939349, -22211.911941994662, -54083.77845093948, -53964.93422567061, -43641.64693852031, -0.01, 0.998, 0.192, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419738117324E9, 0.0, 2023-09-22 16:55:38.117
72.0, 22387.529598180008, 34160.41692023479, -52437.66187878393, -57153.09764779778, -35324.54047495609, -21956.677372059512, -187500.02235174447, -40737.373022719985, -9233.148006576062, 16918.348302644292, -50529.13582672308, -45438.86130319373, -22182.29588059138, -54058.47627621607, -53950.651460963665, -43622.469141777656, -0.01, 0.998, 0.192, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419738117328E9, 0.0, 2023-09-22 16:55:38.117
74.0, 22433.373026057845, 34211.28949061507, -52454.78331503669, -57168.65446193868, -35342.80185017608, -21969.954308265962, -187500.02235174447, -40751.9687118493, -9243.429809025503, 16937.97313427605, -50543.262129218834, -45450.90889345514, -22193.695270263586, -54074.4130700127, -53961.40265004667, -43639.88115070834, -0.01, 0.998, 0.192, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419738117331E9, 0.0, 2023-09-22 16:55:38.117
76.0, 22376.621946885818, 34151.31976024148, -52446.960204477335, -57158.90910135616, -35333.50352448267, -21961.4829971174, -187500.02235174447, -40741.03870881066, -9225.995448350364, 16921.410491634666, -50524.15138770955, -45436.64848049265, -22182.34058408029, -54055.41408722569, -53952.193731331085, -43621.418609788256, -0.01, 0.998, 0.192, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419738177452E9, 0.0, 2023-09-22 16:55:38.177
78.0, 22423.940589897706, 34204.44985681175, -52469.133134977004, -57177.25988355397, -35345.50641125517, -21978.135046736606, -187500.02235174447, -40755.20971479532, -9256.617338254135, 16924.00329399148, -50556.67317589202, -45465.16930641762, -22213.521267595443, -54086.773584696486, -53974.85840020877, -43646.989005445124, -0.008, 1.002, 0.194, 192.0, 127.5, 96.0, 15.5, 40.0, 3.0, 8.0, 0.0, 0.0, 0.0, 1.695419738177465E9, 0.0, 2023-09-22 16:55:38.177
80.0, 22357.064170487425, 34132.678405365754, -52471.14479197798, -57178.37747077674, -35352.61426599196, -21975.87752054662, -187500.02235174447, -40753.667444427905, -9246.044963126775, 16899.326968112822, -50543.396239685564, -45456.742698757975, -22205.58639831381, -54074.05544210142, -53966.99058616049, -43630.985156415125, -0.008, 1.002, 0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419738177469E9, 0.0, 2023-09-22 16:55:38.177
82.0, 22427.427462032734, 34203.55578703353, -52457.68904181589, -57172.9459968741, -35334.84462914999, -21967.160340209048, -187500.02235174447, -40744.54793269014, -9264.395745324582, 16904.959607715562, -50563.401050973065, -45477.351007145764, -22213.074232706338, -54097.30125633493, -53977.67472001013, -43651.39229910282, -0.008, 1.002, 0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419738177472E9, 0.0, 2023-09-22 16:55:38.177
84.0, 22370.13994099378, 34142.37906245936, -52439.785294507186, -57146.54858667238, -35328.85436163597, -21937.968961950417, -187500.02235174447, -40717.927005043864, -9226.956573361942, 16920.270552667447, -50520.66451557452, -45438.95071017155, -22174.942156665584, -54056.57637793737, -53940.70493468105, -43613.170816084246, -0.008, 1.002, 0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419738177475E9, 0.0, 2023-09-22 16:55:38.177
86.0, 22433.10480512438, 34208.85315046944, -52456.01266098174, -57174.17534281914, -35327.42384999083, -21964.72400006342, -187500.02235174447, -40738.15533377592, -9232.075122842209, 16943.337552945322, -50528.308812178235, -45443.77868697389, -22185.58158702631, -54065.584130952855, -53942.69423993758, -43618.132903353326, -0.008, 1.002, 0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419738177478E9, 0.0, 2023-09-22 16:55:38.177
88.0, 22360.90867053374, 34139.115707768884, -52464.14869596347, -57169.66029043917, -35352.681321225326, -21958.48786336039, -187500.02235174447, -40736.456601197315, -9248.682468972502, 16907.418299605644, -50542.90450130755, -45461.078937182305, -22208.40271811518, -54079.30810204841, -53964.75541171496, -43632.460371549176, -0.01, 1.004, 0.194, 192.0, 127.5, 88.0, 15.5, 48.0, 3.0, 8.0, 0.0, 0.0, 0.0, 1.695419738177482E9, 0.0, 2023-09-22 16:55:38.177
