%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
22.0, 20718.301322257677, 33053.11149991888, -51427.18421544841, -51875.73902317751, -36973.808643079836, -21124.030187610413, -187500.02235174447, -27606.4160593052, -9815.813281037008, 18234.843699317422, -48313.47445410186, -44556.14621116474, -17987.007556796976, -47588.04858780487, -49784.28629449443, -41691.12195862794, 0.01, 0.998, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419991840988E9, 0.0, 2023-09-22 16:59:51.840
24.0, 20741.256563813276, 33076.62553508586, -51438.44949465388, -51877.9965493675, -36989.83484385429, -21125.438347511095, -187500.02235174447, -27616.116716398803, -9817.623772337887, 18248.299449479517, -48320.38114313855, -44560.996539711545, -17990.583835909823, -47594.50824195245, -49788.466070707575, -41700.35322908798, 0.01, 0.998, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419991840992E9, 0.0, 2023-09-22 16:59:51.840
26.0, 20723.017540337747, 33051.546877807006, -51429.307631171665, -51872.60977895377, -36976.89318381467, -21121.996178864978, -187500.02235174447, -27607.913626183705, -9805.866754754396, 18242.37623719886, -48304.13142491954, -44548.8148389834, -17982.648966628192, -47578.95142781156, -49780.95588457059, -41687.299810326076, 0.01, 0.998, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419991841009E9, 0.0, 2023-09-22 16:59:51.841
28.0, 20742.664723713962, 33075.06091297399, -51443.61274762306, -51883.94211339261, -36995.02044856792, -21136.927144161124, -187500.02235174447, -27628.074899682393, -9822.027065995582, 18249.55114716901, -48324.1585879515, -44565.891571747256, -18001.759708137477, -47598.44214897659, -49797.831451634345, -41709.07040942555, 0.01, 0.996, 0.182, 192.0, 0.0, 40.0, 15.5, 16.0, 2.5, 88.0, 0.0, 0.0, 0.0, 1.695419991841012E9, 0.0, 2023-09-22 16:59:51.841
30.0, 20724.71627291635, 33051.189249895724, -51407.44762509437, -51850.79447636539, -36965.44909065355, -21105.545294945874, -187500.02235174447, -27592.155646342715, -9798.490679084145, 18246.108978522894, -48296.665942271466, -44543.584530780856, -17974.445876413094, -47572.692939364075, -49775.99379730151, -41680.303714311565, 0.01, 0.996, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419991901146E9, 0.0, 2023-09-22 16:59:51.901
32.0, 20750.532537762232, 33080.38062815436, -51424.23378518031, -51873.45914524307, -36978.25664022644, -21128.433481268108, -187500.02235174447, -27611.489905296556, -9806.067920454494, 18259.117693795884, -48305.91956447597, -44550.73708900656, -17977.999803781488, -47586.238096503985, -49776.19496300161, -41687.858603937464, 0.01, 0.996, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419991901158E9, 0.0, 2023-09-22 16:59:51.901
34.0, 20721.117642059045, 33044.43902307022, -51408.87813673951, -51855.77891537892, -36969.29359069987, -21112.116707815734, -187500.02235174447, -27597.587120245353, -9799.630618051366, 18239.805786586498, -48293.40258758099, -44545.37267033728, -17974.55763513537, -47579.17494525611, -49772.64103563321, -41680.12490035593, 0.01, 0.996, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419991901162E9, 0.0, 2023-09-22 16:59:51.901
36.0, 20751.314848818165, 33075.68676181874, -51424.99374449179, -51876.856610400275, -36975.86500356973, -21131.51802200294, -187500.02235174447, -27610.528780284978, -9810.672379812286, 18252.211004759196, -48306.388951109526, -44554.73805126406, -17982.201931739084, -47590.39552097268, -49776.37377695725, -41690.76433071665, 0.01, 0.996, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419991901165E9, 0.0, 2023-09-22 16:59:51.901
38.0, 20719.128336802525, 33040.95215093519, -51414.7342937868, -51859.35519449177, -36975.46267216953, -21114.240123538988, -187500.02235174447, -27597.385954545254, -9810.538269345554, 18234.5531266395, -48303.39381735252, -44554.000443697034, -17983.677146873135, -47583.82410810282, -49778.29602698041, -41686.36103705896, 0.008, 0.994, 0.184, 192.0, 0.0, 32.0, 15.5, 8.0, 2.5, 96.0, 0.0, 0.0, 0.0, 1.695419991901168E9, 0.0, 2023-09-22 16:59:51.901
40.0, 20749.77257845075, 33078.033694986545, -51421.059837467656, -51875.94018887761, -36967.237230209976, -21128.589943479295, -187500.02235174447, -27606.75133547203, -9813.13107170237, 18251.920432081275, -48311.641611056526, -44557.17439140969, -17984.481809673525, -47586.84159360428, -49778.385433958225, -41692.2395458507, 0.008, 0.994, 0.184, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419991901172E9, 0.0, 2023-09-22 16:59:51.901
