%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
22.0, -187500.02235174447, 3637.6122996344925, -16915.241410165003, -37386.22068002471, -15611.955894464958, -39450.09135604994, -187500.02235174447, -47231.89589165401, 11414.655913669576, -11584.193895363082, -54221.84517643991, -52472.95528327886, -42986.87493644654, -39388.51230007557, -32272.946211450842, -43078.29357126875, 0.03, 0.968, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695675172551168E9, 0.0, 2023-09-25 15:52:52.551
24.0, -187500.02235174447, 3671.8775238844783, -16891.280340108915, -37357.610447121915, -15590.94525467697, -39428.29840520601, -187500.02235174447, -47217.1437403135, 11484.639225559144, -11562.311537541334, -54212.1445193463, -52468.95432102136, -42980.68350323242, -39378.409311581774, -32265.167804380395, -43069.30816999771, 0.03, 0.968, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695675172551174E9, 0.0, 2023-09-25 15:52:52.551
26.0, -187500.02235174447, 3671.609302951015, -16889.559255785854, -37356.135231987864, -15601.42822282651, -39427.270224961074, -187500.02235174447, -47228.029039863235, 11417.852213126685, -11554.197854304059, -54201.16981281875, -52460.41595463944, -42975.60965724107, -39372.195526623196, -32258.596391510535, -43090.60938246363, 0.03, 0.968, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69567517255118E9, 0.0, 2023-09-25 15:52:52.551
28.0, -187500.02235174447, 3693.692826472858, -16880.23857834799, -37341.09250796944, -15593.225132611411, -39423.87275980387, -187500.02235174447, -47224.050429350194, 11477.978405711461, -11540.406827975134, -54192.00559759207, -52449.485951600785, -42967.16069783696, -39362.00313115158, -32256.875307187478, -43073.42089097749, 0.03, 0.982, 0.138, 192.0, 0.0, 120.0, 15.0, 88.0, 2.0, 40.0, 0.0, 0.0, 0.0, 1.695675172551186E9, 0.0, 2023-09-25 15:52:52.551
30.0, -187500.02235174447, 3671.184619806364, -16884.06072664985, -37346.92631327228, -15607.552600807263, -39427.09141100543, -187500.02235174447, -47237.126199856546, 11413.515974702355, -11537.054066306839, -54184.83068762192, -52449.44124811188, -42967.7418431928, -39360.729081717625, -32254.95305716432, -43094.498585998845, 0.03, 0.982, 0.138, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695675172551192E9, 0.0, 2023-09-25 15:52:52.551
32.0, -187500.02235174447, 3674.7161954303024, -16876.327023068312, -37334.14111544384, -15595.639121012584, -39432.724050608165, -187500.02235174447, -47229.41484801946, 11492.551743096321, -11555.293089782368, -54202.01917910805, -52464.23810294129, -42978.0459973867, -39381.91853546126, -32271.359237594515, -43061.08272803816, 0.03, 0.982, 0.138, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695675172611431E9, 0.0, 2023-09-25 15:52:52.611
34.0, -187500.02235174447, 3681.600532722537, -16872.99661314447, -37333.001176476624, -15594.633292512095, -39425.81736157148, -187500.02235174447, -47228.58783347462, 11418.50041371589, -11533.254269749435, -54183.78015563252, -52452.74930629126, -42964.9925786248, -39359.27621832803, -32249.208658839307, -43098.61130697862, 0.03, 0.982, 0.138, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695675172611439E9, 0.0, 2023-09-25 15:52:52.611
36.0, -187500.02235174447, 3678.8065646656237, -16884.97714817252, -37342.00892949211, -15610.190106652988, -39433.95339655321, -187500.02235174447, -47240.613071991575, 11489.757775039408, -11552.56617695882, -54195.53717321601, -52468.775507065715, -42970.6922734609, -39376.55411679198, -32264.944286935843, -43069.10700429762, 0.03, 0.982, 0.138, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695675172611445E9, 0.0, 2023-09-25 15:52:52.611
38.0, -187500.02235174447, 3676.6160937090035, -16873.309537566845, -37326.00508046211, -15596.197914623966, -39439.51898092258, -187500.02235174447, -47226.26325205127, 11458.957071179995, -11545.368915244213, -54196.945333116695, -52468.797858810176, -42980.88466893252, -39377.20231738118, -32263.781996224167, -43083.52387947129, 0.032, 0.998, 0.128, 192.0, 0.5, 0.0, 15.5, 24.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.695675172611451E9, 0.0, 2023-09-25 15:52:52.611
40.0, -187500.02235174447, 3675.6549686974254, -16850.019019844418, -37298.62419350436, -15574.740239946872, -39415.736724822134, -187500.02235174447, -47205.185557029916, 11478.93953072304, -11527.398112702145, -54177.54401892949, -52444.948547476364, -42959.00231111077, -39363.76891896354, -32244.850068670523, -43090.63173420808, 0.032, 0.998, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695675172611457E9, 0.0, 2023-09-25 15:52:52.611
