%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
36.0, 74120.15040161018, 68805.44201200509, -19262.66631635026, -14352.278632197218, 32795.239424138, 31806.53235990195, -187500.02235174447, 26355.970067497503, 45635.2213782336, 34197.16318811932, 4559.71116539373, -1035.6680793366527, 50085.69956847424, 35958.32418898633, 21967.137988464594, -7217.691209041025, 0.128, 1.018, 0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695754489010228E9, 0.0, 2023-09-26 13:54:49.010
38.0, 74129.11345113677, 68801.77632591443, -19264.230938462133, -14347.495358883782, 32797.854578239276, 31810.533322159452, -187500.02235174447, 26349.957448239024, 45636.58483464537, 34194.88331018487, 4568.473049220211, -1024.5592623423652, 50091.33220807698, 35974.57390720533, 21969.77549431032, -7215.970124717966, 0.124, 1.018, 0.082, 192.0, 1.5, 112.0, 15.5, 104.0, 1.0, 72.0, 0.0, 0.0, 0.0, 1.695754489010237E9, 0.0, 2023-09-26 13:54:49.010
40.0, 74140.2446198755, 68807.90070389518, -19255.08907497991, -14351.518672885737, 32804.67186029814, 31818.66935714118, -187500.02235174447, 26373.337372939277, 45638.998823046546, 34206.70738300173, 4566.304930008046, -1021.5194250964433, 50096.271943601605, 35975.155052561175, 21968.233223942905, -7216.685380540536, 0.124, 1.018, 0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695754489010247E9, 0.0, 2023-09-26 13:54:49.010
42.0, 74129.35932032578, 68793.8414566328, -19270.511778654072, -14356.592518877093, 32797.564005561355, 31808.521665158474, -187500.02235174447, 26361.759169311426, 45631.734506098575, 34197.16318811932, 4560.3817177273895, -1026.9732507435383, 50087.97944640869, 35977.01024735096, 21969.507273376857, -7216.5512700738045, 0.124, 1.018, 0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695754489010288E9, 0.0, 2023-09-26 13:54:49.010
44.0, 74122.45263128908, 68783.984337328, -19267.114313496866, -14366.717859115346, 32802.30257538588, 31799.178635976154, -187500.02235174447, 26370.31988743781, 45616.66943033569, 34199.48776954267, 4542.276804718591, -1040.8089805613733, 50069.87453339989, 35963.062758810855, 21954.330438891702, -7230.744627802924, 0.124, 1.018, 0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695754489010297E9, 0.0, 2023-09-26 13:54:49.010
46.0, 74117.87052367575, 68788.20881703006, -19268.030735019533, -14364.549739903181, 32794.993554949, 31802.039659266433, -187500.02235174447, 26357.869965776204, 45612.02026748899, 34172.97860061868, 4540.220444228702, -1043.6700038516526, 50072.33322528997, 35955.79844186288, 21957.794959282277, -7232.7562848039015, 0.124, 1.018, 0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695754489069012E9, 0.0, 2023-09-26 13:54:49.069
48.0, 74134.70138725059, 68791.62863393172, -19264.56621462896, -14360.816998579145, 32803.4425143531, 31803.470170911572, -187500.02235174447, 26368.330582181286, 45622.92791878318, 34198.79486546455, 4551.731592623186, -1033.7458293134964, 50080.6704259718, 35968.67304666914, 21959.985430238896, -7226.564851589782, 0.126, 1.014, 0.082, 192.0, 1.5, 120.0, 15.5, 88.0, 1.0, 72.0, 0.0, 0.0, 0.0, 1.695754489069043E9, 0.0, 2023-09-26 13:54:49.069
50.0, 74138.43412857463, 68795.58489270031, -19261.05699074948, -14358.447713666883, 32792.02077293644, 31799.558615631893, -187500.02235174447, 26356.417102386607, 45619.50810188152, 34179.70647569972, 4549.474066433199, -1030.5048263674769, 50070.79095492255, 35965.45439546757, 21951.849395257163, -7232.264546425885, 0.126, 1.014, 0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695754489069053E9, 0.0, 2023-09-26 13:54:49.069
52.0, 74140.46813732006, 68807.85600040627, -19258.598298859393, -14351.943356030388, 32799.732124773516, 31797.0552202529, -187500.02235174447, 26367.36945716971, 45621.251537949036, 34201.03003991009, 4559.197075271258, -1019.083084950815, 50082.54797250604, 35957.96656107504, 21945.568555065223, -7228.084770212743, 0.126, 1.014, 0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695754489069062E9, 0.0, 2023-09-26 13:54:49.069
54.0, 74139.1940878861, 68805.8890468942, -19262.353391927885, -14350.334030429607, 32799.6427177957, 31791.66844983917, -187500.02235174447, 26359.54634661035, 45626.14656998475, 34204.89689170085, 4559.286482249079, -1019.3289541398233, 50085.654864985336, 35968.78480539141, 21945.613258554135, -7230.901090014111, 0.126, 1.014, 0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695754489069072E9, 0.0, 2023-09-26 13:54:49.069
