%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
22.0, 23300.128972545743, -187500.02235174447, -17819.10125244871, -19330.34739856093, -21504.613340450924, -20355.331344047947, -187500.02235174447, -20034.986142514485, -12470.731135693924, -14238.508252919704, 7268.407317210116, -39592.31550601906, -22796.47711473431, -29405.91030191306, 16371.579929778569, 7176.385185287618, 0.066, 0.97, -0.276, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758982501769E9, 0.0, 2023-09-26 15:09:42.501
24.0, 23379.500017106537, -187500.02235174447, -17823.72806355096, -19305.49225872663, -21514.291645800073, -20356.4042277818, -187500.02235174447, -20043.77037808542, -12457.364792509652, -14232.361523194495, 7355.042678718887, -39510.575176546, -22791.64913793196, -29399.361240787657, 16444.603078914057, 7220.127549186654, 0.066, 0.97, -0.276, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758982501778E9, 0.0, 2023-09-26 15:09:42.501
26.0, 23284.259233982473, -187500.02235174447, -17819.682397804547, -19331.73320671716, -21493.124543800895, -20358.08060861595, -187500.02235174447, -20031.8792500352, -12470.485266504917, -14274.583968470572, 7270.776602122379, -39599.110436333474, -22795.94067286738, -29401.26113906636, 16373.52453154618, 7183.4483365354945, 0.066, 0.97, -0.276, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758982501787E9, 0.0, 2023-09-26 15:09:42.501
28.0, 23386.026726487486, -187500.02235174447, -17825.247982173918, -19317.942180388236, -21515.69980570076, -20373.525664034565, -187500.02235174447, -20052.77813110091, -12459.689373933003, -14258.58011944057, 7342.033963445898, -39529.909435499845, -22788.78811464168, -29390.2864325388, 16436.06471253213, 7221.736874787435, 0.064, 0.97, -0.28400000000000003, 192.0, 1.0, 0.0, 15.0, 40.0, 123.5, 16.0, 0.0, 0.0, 0.0, 1.695758982501796E9, 0.0, 2023-09-26 15:09:42.501
30.0, 23294.71985038756, -187500.02235174447, -17819.682397804547, -19332.44846253973, -21500.411212493327, -20359.756989450096, -187500.02235174447, -20041.266982706427, -12484.723327722946, -14322.908439982944, 7286.266361029907, -39583.084235559014, -22798.28760603519, -29432.3971190926, 16385.460363085313, 7193.148993629097, 0.064, 0.97, -0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758982561139E9, 0.0, 2023-09-26 15:09:42.561
32.0, 23397.82844755989, -187500.02235174447, -17822.05168271681, -19318.031587366055, -21504.7250991732, -20363.154454607306, -187500.02235174447, -20043.30099145186, -12457.18597855401, -14267.856093389522, 7344.8055797583565, -39528.41186862133, -22783.13312329449, -29384.72084816943, 16437.227003243806, 7232.935098759544, 0.064, 0.97, -0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758982561179E9, 0.0, 2023-09-26 15:09:42.561
34.0, 23272.859844310267, -187500.02235174447, -17815.18969716903, -19319.48445075565, -21491.179942033286, -20349.69870444521, -187500.02235174447, -20028.280619177895, -12472.787496183813, -14321.433224848894, 7289.216791298008, -39585.185299537814, -22785.74827739576, -29389.39236276059, 16380.43122058287, 7197.798156475802, 0.064, 0.97, -0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758982561189E9, 0.0, 2023-09-26 15:09:42.561
36.0, 23400.309491194428, -187500.02235174447, -17823.48219436195, -19326.525250259074, -21488.833008865477, -20372.27396634507, -187500.02235174447, -20041.043465261875, -12453.967327352444, -14295.706366980836, 7326.387742327183, -39552.79762182208, -22781.23322501579, -29394.354450029667, 16415.38934891097, 7231.8175115367785, 0.064, 0.97, -0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758982561251E9, 0.0, 2023-09-26 15:09:42.561
38.0, 23301.626539424247, -187500.02235174447, -17827.460804874994, -19327.151099103823, -21511.877657398898, -20358.17001559377, -187500.02235174447, -20039.478843150002, -12485.885618434622, -14354.35734443156, 7319.8610329462335, -39552.95408403326, -22803.629672960007, -29398.869502409638, 16409.376729652493, 7204.727197256947, 0.062, 0.974, -0.28200000000000003, 192.0, 0.5, 120.0, 15.0, 56.0, 123.5, 24.0, 0.0, 0.0, 0.0, 1.69575898256126E9, 0.0, 2023-09-26 15:09:42.561
40.0, 23408.244360476063, -187500.02235174447, -17827.974894997467, -19330.25799158311, -21500.45591598224, -20372.676297745264, -187500.02235174447, -20037.333075682294, -12463.735039679414, -14296.712195481325, 7328.30999235034, -39548.774307820124, -22791.09034432058, -29400.702345454974, 16421.647837358458, 7224.821415522268, 0.062, 0.974, -0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69575898256127E9, 0.0, 2023-09-26 15:09:42.561
