%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
46.0, 14005.424261739763, 36061.74571058103, -42623.23440590315, -44368.615075184716, -23767.6604113174, -25245.825975635766, -187500.02235174447, 14554.114884628641, -12525.604668331704, -33106.8674453339, -44541.215245868596, -39985.10271133217, -20248.91468869623, -24224.910047639616, -46480.832574466775, -31733.71037646656, 0.002, 1.01, 0.012, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761032912425E9, 0.0, 2023-09-26 15:43:52.912
48.0, 14019.170584579777, 36080.431768945666, -42617.646469789324, -44362.870676859704, -23764.441760115835, -25237.980513331953, -187500.02235174447, 14618.286742959828, -12527.683380566048, -33092.584680626955, -44541.6622807577, -39979.62653394062, -20256.11195041084, -24212.214256789, -46477.09983314274, -31726.624873474226, 0.002, 1.016, 0.016, 192.0, 0.0, 8.0, 15.5, 96.0, 0.0, 64.0, 0.0, 0.0, 0.0, 1.69576103291248E9, 0.0, 2023-09-26 15:43:52.912
50.0, 14015.862526400391, 36067.19953622813, -42618.47348433417, -44366.69282516156, -23758.22797515726, -25241.534440700347, -187500.02235174447, 14555.657154996057, -12494.42398481655, -33090.01423001459, -44540.09765864583, -39980.34178976319, -20248.445302062668, -24210.15789629911, -46475.42345230859, -31726.691928707594, 0.002, 1.016, 0.016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761032912491E9, 0.0, 2023-09-26 15:43:52.912
52.0, 14020.332875291453, 36077.97307705558, -42614.89720522132, -44374.80650839883, -23758.160919923892, -25241.37797848916, -187500.02235174447, 14611.849440556698, -12507.812679745279, -33097.43500917376, -44542.48929530255, -39982.75577816436, -20261.85634873585, -24216.12581206868, -46471.556600517826, -31720.94753038258, 0.002, 1.016, 0.016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6957610329125E9, 0.0, 2023-09-26 15:43:52.912
54.0, 14017.091872345432, 36066.64074261674, -42615.67951627726, -44383.18841256957, -23756.484539089746, -25245.244830279928, -187500.02235174447, 14558.831102708711, -12494.42398481655, -33091.75766608211, -44529.81585619639, -39990.82475791273, -20246.590107272878, -24212.84010563375, -46471.266027839905, -31723.294463550388, 0.002, 1.016, 0.016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761032912509E9, 0.0, 2023-09-26 15:43:52.912
56.0, 14011.593343209428, 36073.458024675616, -42620.86512099089, -44387.43524401608, -23753.779978010654, -25245.93773435804, -187500.02235174447, 14578.187713407007, -12501.554191297793, -33087.622593357875, -44535.24733009903, -39994.33398179221, -20256.5813370444, -24213.71182366751, -46470.19314410605, -31726.468411263042, 0.002, 1.016, 0.016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761032912518E9, 0.0, 2023-09-26 15:43:52.912
58.0, 14008.285285030042, 36065.34434143834, -42629.22467341717, -44387.01056087143, -23757.020980956673, -25253.693789684035, -187500.02235174447, 14549.01868689283, -12513.467671092472, -33093.09877074943, -44547.16080989371, -39995.47392075943, -20261.409313846747, -24210.470820721486, -46473.836478452264, -31727.965978141547, 0.002, 1.016, 0.016, 192.0, 0.0, 0.0, 15.5, 72.0, 0.0, 72.0, 0.0, 0.0, 0.0, 1.695761032912527E9, 0.0, 2023-09-26 15:43:52.912
60.0, 14007.458270485196, 36073.23450723106, -42628.844693761435, -44379.54507822336, -23751.41069309839, -25240.685074411045, -187500.02235174447, 14574.902006972075, -12503.47644132095, -33092.49527364913, -44549.57479829488, -39993.30580154727, -20238.498775780055, -24228.687492452562, -46473.14357437415, -31723.830905417315, 0.002, 1.016, 0.016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761032972786E9, 0.0, 2023-09-26 15:43:52.972
62.0, 14009.58168620845, 36072.18397524166, -42634.18676068625, -44390.96681964002, -23745.66629477338, -25247.010618091896, -187500.02235174447, 14554.271346839829, -12486.511467279372, -33082.526395622066, -44539.5612167789, -39983.85101364267, -20270.86410175134, -24211.431945733064, -46465.47692602598, -31720.008757115458, 0.002, 1.016, 0.016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761032972822E9, 0.0, 2023-09-26 15:43:52.972
64.0, 14000.797450637514, 36071.44636767464, -42651.82228706149, -44399.32637206631, -23750.538975064635, -25247.725873914467, -187500.02235174447, 14563.726134744424, -12496.346234839706, -33101.16775049779, -44549.57479829488, -40000.90539466207, -20259.15178765676, -24212.683643422562, -46469.723757472486, -31730.558780498362, 0.002, 1.016, 0.016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761032972831E9, 0.0, 2023-09-26 15:43:52.972
