%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
38.0, -38187.75423619202, -14209.38392989444, -87265.23366752073, -81468.62166745921, -24374.912604679183, -55441.64692659938, -156621.64618034914, -72734.34224538115, -4102.819156982799, -187500.02235174447, -85868.02612161948, -79456.47292810357, -57930.35720948663, -55645.42778079841, -83364.07194901371, -84413.93338607949, -0.03, 0.9440000000000001, 0.368, 192.0, 127.5, 8.0, 14.5, 64.0, 5.5, 64.0, 0.0, 0.0, 0.0, 1.695415812513597E9, 0.0, 2023-09-22 15:50:12.513
40.0, -38221.617129041806, -14247.448950701828, -87304.48333078425, -81497.94715618457, -24416.151573199222, -55467.329080978525, -156622.38378791616, -72757.81157705923, -4044.5705109322685, -187500.02235174447, -85887.76271197353, -79476.36598066878, -57957.46987551092, -55665.49964731928, -83395.90083311807, -84434.31817702272, -0.03, 0.9440000000000001, 0.368, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415812513601E9, 0.0, 2023-09-22 15:50:12.513
42.0, -38228.814390756415, -14243.693857633336, -87317.89437745743, -81502.41750507565, -24420.44310813464, -55479.846057873496, -156568.15845586758, -72774.10599876715, -4073.873647913176, -187500.02235174447, -85906.53817731598, -79492.03455353195, -57978.36875657663, -55688.56664759715, -83412.46347575945, -84450.70200570846, -0.03, 0.9440000000000001, 0.368, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415812513604E9, 0.0, 2023-09-22 15:50:12.513
44.0, -38199.4665502866, -14209.316874661074, -87281.59514446202, -81452.84133587377, -24393.822180488372, -55427.16299619234, -156619.79098555935, -72732.48705059136, -4006.12551046914, -187500.02235174447, -85894.35647658784, -79478.48939639205, -57977.16176237605, -55672.45103984488, -83407.81431291274, -84442.05188060425, -0.03, 0.9440000000000001, 0.368, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415812513607E9, 0.0, 2023-09-22 15:50:12.513
46.0, -38185.60846872431, -14197.626912310949, -87274.66610368087, -81447.99100732697, -24389.418886830677, -55421.44094961178, -156564.6045284992, -72723.1663731535, -4061.714298929489, -187500.02235174447, -85860.62769420477, -79446.52640182096, -57948.43977075098, -55626.361742778034, -83377.0806642867, -84394.68853410346, -0.03, 0.9440000000000001, 0.368, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415812574042E9, 0.0, 2023-09-22 15:50:12.574
48.0, -38177.09245408684, -14193.201266908798, -87264.0490250646, -81443.83358285828, -24382.758066982995, -55414.10957743044, -156629.93867754206, -72702.49100953234, -3962.427850059015, -187500.02235174447, -85857.1184703253, -79449.47683208906, -57946.6292794501, -55629.33452479059, -83378.7793968653, -84394.10738874762, -0.03, 0.934, 0.366, 192.0, 127.5, 8.0, 14.5, 24.0, 5.5, 56.0, 0.0, 0.0, 0.0, 1.695415812574068E9, 0.0, 2023-09-22 15:50:12.574
50.0, -38181.45104425562, -14199.99619722321, -87278.57765896055, -81467.54878372536, -24387.809561229893, -55444.6867638453, -156555.82029292826, -72731.79414651325, -4056.7075081715, -187500.02235174447, -85859.82303140439, -79447.1522506657, -57956.64286096607, -55624.59595496607, -83367.13413800408, -84395.91788004851, -0.03, 0.934, 0.366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415812574071E9, 0.0, 2023-09-22 15:50:12.574
52.0, -38185.78728267995, -14205.181801936842, -87274.93432461433, -81466.74412092497, -24387.16136064069, -55443.412714411344, -156639.28170672437, -72728.8660679896, -3980.845687490188, -187500.02235174447, -85881.75009271504, -79459.66922756068, -57960.576767990206, -55658.2353303713, -83379.33819047669, -84418.78371462629, -0.03, 0.934, 0.366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415812574075E9, 0.0, 2023-09-22 15:50:12.574
54.0, -38188.73771294805, -14213.116671218477, -87274.37553100295, -81475.12602509571, -24392.592834543328, -55438.9870690092, -156554.99327838342, -72729.78248951228, -4096.560668535312, -187500.02235174447, -85877.74913045754, -79452.74018677953, -57951.79253241927, -55658.97293793833, -83374.48786192988, -84412.86050234563, -0.03, 0.934, 0.366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415812574078E9, 0.0, 2023-09-22 15:50:12.574
56.0, -38182.50157624502, -14205.42767112585, -87252.87315283694, -81463.9278011236, -24380.76876172647, -55426.17951943631, -156649.89878534066, -72712.59399802613, -4001.7222168114445, -187500.02235174447, -85872.7199879551, -79453.38838736873, -57947.59040446168, -55655.19549312538, -83366.48593741488, -84407.94311856545, -0.03, 0.934, 0.366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415812574081E9, 0.0, 2023-09-22 15:50:12.574
